1,0.07786299110421091
2,0.04049782425550841
3,0.027298401442355995
4,0.020576036129446102
5,0.016506933686749173
6,0.013780299108076438
7,0.011826223886416323
8,0.010357255638474444
9,0.009212762230080598
10,0.008295960443938127
11,0.007545067475911117
12,0.006918794273806068
13,0.006388500389669421
14,0.005933695789177946
15,0.00553933454519771
16,0.005194119587235004
17,0.004889403708217352
18,0.0046184557310724435
19,0.004375957722495822
20,0.0041576526228797
