1.000000,1.000000
1.000000,1.028737
1.028737,1.028737
1.028737,1.035274
1.035274,1.035274
1.035274,1.036743
1.036743,1.036743
1.036743,1.037073
1.037073,1.037073
1.037073,1.037147
1.037147,1.037147
1.037147,1.037163
1.037163,1.037163
1.037163,1.037167
1.037167,1.037167
1.037167,1.037168
1.037168,1.037168
