-0.200000,-0.200000
-0.200000,-0.118400
-0.118400,-0.118400
-0.118400,-0.119803
-0.119803,-0.119803
-0.119803,-0.119794
-0.119794,-0.119794
-0.119794,-0.119794
-0.119794,-0.119794
-0.119794,-0.119794
-0.119794,-0.119794
-0.119794,-0.119794
-0.119794,-0.119794
-0.119794,-0.119794
-0.119794,-0.119794
-0.119794,-0.119794
-0.119794,-0.119794
-0.119794,-0.119794
-0.119794,-0.119794
-0.119794,-0.119794
-0.119794,-0.119794
