0.6,0.54,0.486
0.4974,0.50166,0.50009
0.49982,0.50001,0.50002
0.5,0.5,0.5
0.5,0.5,0.5
0.5,0.5,0.5
0.5,0.5,0.5
0.5,0.5,0.5
0.5,0.5,0.5
0.5,0.5,0.5
