1.000000,0.270151
0.270151,0.270151
0.270151,0.481865
0.481865,0.481865
0.481865,0.443066
0.443066,0.443066
0.443066,0.451721
0.451721,0.451721
0.451721,0.449849
0.449849,0.449849
0.449849,0.450256
0.450256,0.450256
0.450256,0.450168
0.450168,0.450168
0.450168,0.450187
0.450187,0.450187
0.450187,0.450183
0.450183,0.450183
0.450183,0.450184
0.450184,0.450184
